topic	relation	language	pos	lemma	orthography	features
Q11613590	Human denoting sense	Q7913	nominal	scenograf de teatru	scenograful de teatru	Q110786,Q131105,Q499327,Q53997851
Q11613590	Human denoting sense	Q7913	nominal	scenograf de teatru	scenografe de teatru	Q131105,Q146786,Q1775415,Q53997857
Q11613590	Human denoting sense	Q7913	nominal	scenograf de teatru	scenografă de teatru	Q110786,Q131105,Q1775415,Q53997857
Q11613590	Human denoting sense	Q7913	nominal	scenograf de teatru	scenografi de teatru	Q131105,Q146786,Q499327,Q53997857
Q11613590	Human denoting sense	Q7913	nominal	scenograf de teatru	scenograf de teatru	Q110786,Q131105,Q499327,Q53997857
Q202648	Human denoting sense	Q7913	nominal	arbitru	arbitrelor	Q146233,Q146786,Q1775415,Q53997851
Q202648	Human denoting sense	Q7913	nominal	arbitru	arbitrele	Q110786,Q146233,Q1775415,Q53997851
Q202648	Human denoting sense	Q7913	nominal	arbitru	arbitrilor	Q146233,Q146786,Q499327,Q53997851
Q202648	Human denoting sense	Q7913	nominal	arbitru	arbitrului	Q110786,Q146233,Q499327,Q53997851
Q202648	Human denoting sense	Q7913	nominal	arbitru	arbitre	Q146233,Q146786,Q1775415,Q53997857
Q202648	Human denoting sense	Q7913	nominal	arbitru	arbitre	Q110786,Q146233,Q1775415,Q53997857
Q202648	Human denoting sense	Q7913	nominal	arbitru	arbitri	Q146233,Q146786,Q499327,Q53997857
Q202648	Human denoting sense	Q7913	nominal	arbitru	arbitru	Q110786,Q146233,Q499327,Q53997857
Q202648	Human denoting sense	Q7913	nominal	arbitru	arbitrele	Q131105,Q146786,Q1775415,Q53997851
Q202648	Human denoting sense	Q7913	nominal	arbitru	arbitra	Q110786,Q131105,Q1775415,Q53997851
Q202648	Human denoting sense	Q7913	nominal	arbitru	arbitrii	Q131105,Q146786,Q499327,Q53997851
Q202648	Human denoting sense	Q7913	nominal	arbitru	arbitrul	Q110786,Q131105,Q499327,Q53997851
Q202648	Human denoting sense	Q7913	nominal	arbitru	arbitre	Q131105,Q146786,Q1775415,Q53997857
Q202648	Human denoting sense	Q7913	nominal	arbitru	arbitră	Q110786,Q131105,Q1775415,Q53997857
Q202648	Human denoting sense	Q7913	nominal	arbitru	arbitri	Q131105,Q146786,Q499327,Q53997857
Q202648	Human denoting sense	Q7913	nominal	arbitru	arbitru	Q110786,Q131105,Q499327,Q53997857
Q1027	Demonym adjective	Q7913	adjectival	mauritian	mauritienelor	Q146233,Q146786,Q1775415,Q53997851
Q1027	Demonym adjective	Q7913	adjectival	mauritian	mauritienei	Q110786,Q146233,Q1775415,Q53997851
Q1027	Demonym adjective	Q7913	adjectival	mauritian	mauritienilor	Q146233,Q146786,Q499327,Q53997851
Q1027	Demonym adjective	Q7913	adjectival	mauritian	mauritianului	Q110786,Q146233,Q499327,Q53997851
Q1027	Demonym adjective	Q7913	adjectival	mauritian	mauritienelor	Q146233,Q146786,Q1775461,Q53997851
Q1027	Demonym adjective	Q7913	adjectival	mauritian	mauritianului	Q110786,Q146233,Q1775461,Q53997851
Q1027	Demonym adjective	Q7913	adjectival	mauritian	mauritiene	Q146233,Q146786,Q1775415,Q53997857
Q1027	Demonym adjective	Q7913	adjectival	mauritian	mauritiene	Q110786,Q146233,Q1775415,Q53997857
Q1027	Demonym adjective	Q7913	adjectival	mauritian	mauritieni	Q146233,Q146786,Q499327,Q53997857
Q1027	Demonym adjective	Q7913	adjectival	mauritian	mauritian	Q110786,Q146233,Q499327,Q53997857
Q1027	Demonym adjective	Q7913	adjectival	mauritian	mauritiene	Q146233,Q146786,Q1775461,Q53997857
Q1027	Demonym adjective	Q7913	adjectival	mauritian	mauritian	Q110786,Q146233,Q1775461,Q53997857
Q1027	Demonym adjective	Q7913	adjectival	mauritian	mauritienele	Q131105,Q146786,Q1775415,Q53997851
Q1027	Demonym adjective	Q7913	adjectival	mauritian	mauritiana	Q110786,Q131105,Q1775415,Q53997851
Q1027	Demonym adjective	Q7913	adjectival	mauritian	mauritienii	Q131105,Q146786,Q499327,Q53997851
Q1027	Demonym adjective	Q7913	adjectival	mauritian	mauritianul	Q110786,Q131105,Q499327,Q53997851
Q1027	Demonym adjective	Q7913	adjectival	mauritian	mauritienele	Q131105,Q146786,Q1775461,Q53997851
Q1027	Demonym adjective	Q7913	adjectival	mauritian	mauritianul	Q110786,Q131105,Q1775461,Q53997851
Q1027	Demonym adjective	Q7913	adjectival	mauritian	mauritiene	Q131105,Q146786,Q1775415,Q53997857
Q1027	Demonym adjective	Q7913	adjectival	mauritian	mauritiană	Q110786,Q131105,Q1775415,Q53997857
Q1027	Demonym adjective	Q7913	adjectival	mauritian	mauritieni	Q131105,Q146786,Q499327,Q53997857
Q1027	Demonym adjective	Q7913	adjectival	mauritian	mauritian	Q110786,Q131105,Q499327,Q53997857
Q1027	Demonym adjective	Q7913	adjectival	mauritian	mauritiene	Q131105,Q146786,Q1775461,Q53997857
Q1027	Demonym adjective	Q7913	adjectival	mauritian	mauritian	Q110786,Q131105,Q1775461,Q53997857
Q107711	Human denoting sense	Q7913	nominal	pompier	pompiereselor	Q146233,Q146786,Q1775415,Q53997851
Q107711	Human denoting sense	Q7913	nominal	pompier	pompieresei	Q110786,Q146233,Q1775415,Q53997851
Q107711	Human denoting sense	Q7913	nominal	pompier	pompierilor	Q146233,Q146786,Q499327,Q53997851
Q107711	Human denoting sense	Q7913	nominal	pompier	pompierului	Q110786,Q146233,Q499327,Q53997851
Q107711	Human denoting sense	Q7913	nominal	pompier	pompierese	Q146233,Q146786,Q1775415,Q53997857
Q107711	Human denoting sense	Q7913	nominal	pompier	pompierese	Q110786,Q146233,Q1775415,Q53997857
Q107711	Human denoting sense	Q7913	nominal	pompier	pompieri	Q146233,Q146786,Q499327,Q53997857
Q107711	Human denoting sense	Q7913	nominal	pompier	pompier	Q110786,Q146233,Q499327,Q53997857
Q107711	Human denoting sense	Q7913	nominal	pompier	pompieresele	Q131105,Q146786,Q1775415,Q53997851
Q107711	Human denoting sense	Q7913	nominal	pompier	pompiereasa	Q110786,Q131105,Q1775415,Q53997851
Q107711	Human denoting sense	Q7913	nominal	pompier	pompierii	Q131105,Q146786,Q499327,Q53997851
Q107711	Human denoting sense	Q7913	nominal	pompier	pompierul	Q110786,Q131105,Q499327,Q53997851
Q107711	Human denoting sense	Q7913	nominal	pompier	pompierese	Q131105,Q146786,Q1775415,Q53997857
Q107711	Human denoting sense	Q7913	nominal	pompier	pompiereasă	Q110786,Q131105,Q1775415,Q53997857
Q107711	Human denoting sense	Q7913	nominal	pompier	pompieri	Q131105,Q146786,Q499327,Q53997857
Q107711	Human denoting sense	Q7913	nominal	pompier	pompier	Q110786,Q131105,Q499327,Q53997857
Q7603902	Human denoting sense	Q7913	nominal	trezorier al statului	trezorierelor statului	Q146233,Q146786,Q1775415,Q53997851
Q7603902	Human denoting sense	Q7913	nominal	trezorier al statului	trezorierei statului	Q110786,Q146233,Q1775415,Q53997851
Q7603902	Human denoting sense	Q7913	nominal	trezorier al statului	trezorierilor statului	Q146233,Q146786,Q499327,Q53997851
Q7603902	Human denoting sense	Q7913	nominal	trezorier al statului	trezorierului statului	Q110786,Q146233,Q499327,Q53997851
Q7603902	Human denoting sense	Q7913	nominal	trezorier al statului	trezoriere ale statului	Q146233,Q146786,Q1775415,Q53997857
Q7603902	Human denoting sense	Q7913	nominal	trezorier al statului	trezoriere a statului	Q110786,Q146233,Q1775415,Q53997857
Q7603902	Human denoting sense	Q7913	nominal	trezorier al statului	trezorieri ai statului	Q146233,Q146786,Q499327,Q53997857
Q7603902	Human denoting sense	Q7913	nominal	trezorier al statului	trezorier al statului	Q110786,Q146233,Q499327,Q53997857
Q7603902	Human denoting sense	Q7913	nominal	trezorier al statului	trezorierele statale	Q131105,Q146786,Q1775415,Q53997851
Q7603902	Human denoting sense	Q7913	nominal	trezorier al statului	trezoriera statului	Q110786,Q131105,Q1775415,Q53997851
Q7603902	Human denoting sense	Q7913	nominal	trezorier al statului	trezorierii statului	Q131105,Q146786,Q499327,Q53997851
Q7603902	Human denoting sense	Q7913	nominal	trezorier al statului	trezorierul statului	Q110786,Q131105,Q499327,Q53997851
Q7603902	Human denoting sense	Q7913	nominal	trezorier al statului	trezoriere ale statului	Q131105,Q146786,Q1775415,Q53997857
Q7603902	Human denoting sense	Q7913	nominal	trezorier al statului	trezorieră a statului	Q110786,Q131105,Q1775415,Q53997857
Q7603902	Human denoting sense	Q7913	nominal	trezorier al statului	trezorieri ai statului	Q131105,Q146786,Q499327,Q53997857
Q7603902	Human denoting sense	Q7913	nominal	trezorier al statului	trezorier al statului	Q110786,Q131105,Q499327,Q53997857
Q11500768	Human denoting sense	Q7913	nominal	expert în gătit	expertelor în gătit	Q146233,Q146786,Q1775415,Q53997851
Q11500768	Human denoting sense	Q7913	nominal	expert în gătit	expertei în gătit	Q110786,Q146233,Q1775415,Q53997851
Q11500768	Human denoting sense	Q7913	nominal	expert în gătit	experților în gătit	Q146233,Q146786,Q499327,Q53997851
Q11500768	Human denoting sense	Q7913	nominal	expert în gătit	expertului în gătit	Q110786,Q146233,Q499327,Q53997851
Q11500768	Human denoting sense	Q7913	nominal	expert în gătit	experte în gătit	Q146233,Q146786,Q1775415,Q53997857
Q11500768	Human denoting sense	Q7913	nominal	expert în gătit	experte în gătit	Q110786,Q146233,Q1775415,Q53997857
Q11500768	Human denoting sense	Q7913	nominal	expert în gătit	experți în gătit	Q146233,Q146786,Q499327,Q53997857
Q11500768	Human denoting sense	Q7913	nominal	expert în gătit	expert în gătit	Q110786,Q146233,Q499327,Q53997857
Q11500768	Human denoting sense	Q7913	nominal	expert în gătit	expertele în gătit	Q131105,Q146786,Q1775415,Q53997851
Q11500768	Human denoting sense	Q7913	nominal	expert în gătit	experta în gătit	Q110786,Q131105,Q1775415,Q53997851
Q11500768	Human denoting sense	Q7913	nominal	expert în gătit	experții în gătit	Q131105,Q146786,Q499327,Q53997851
Q11500768	Human denoting sense	Q7913	nominal	expert în gătit	expertul în gătit	Q110786,Q131105,Q499327,Q53997851
Q11500768	Human denoting sense	Q7913	nominal	expert în gătit	experte în gătit	Q131105,Q146786,Q1775415,Q53997857
Q11500768	Human denoting sense	Q7913	nominal	expert în gătit	expertă în gătit	Q110786,Q131105,Q1775415,Q53997857
Q11500768	Human denoting sense	Q7913	nominal	expert în gătit	experți în gătit	Q131105,Q146786,Q499327,Q53997857
Q11500768	Human denoting sense	Q7913	nominal	expert în gătit	expert în gătit	Q110786,Q131105,Q499327,Q53997857
Q373709	Human denoting sense	Q7913	nominal	microfonist	microfonistelor	Q146233,Q146786,Q1775415,Q53997851
Q373709	Human denoting sense	Q7913	nominal	microfonist	microfonistei	Q110786,Q146233,Q1775415,Q53997851
Q373709	Human denoting sense	Q7913	nominal	microfonist	microfoniștilor	Q146233,Q146786,Q499327,Q53997851
Q373709	Human denoting sense	Q7913	nominal	microfonist	microfonistului	Q110786,Q146233,Q499327,Q53997851
Q373709	Human denoting sense	Q7913	nominal	microfonist	microfoniste	Q146233,Q146786,Q1775415,Q53997857
Q373709	Human denoting sense	Q7913	nominal	microfonist	microfoniste	Q110786,Q146233,Q1775415,Q53997857
Q373709	Human denoting sense	Q7913	nominal	microfonist	microfoniști	Q146233,Q146786,Q499327,Q53997857
Q373709	Human denoting sense	Q7913	nominal	microfonist	microfonist	Q110786,Q146233,Q499327,Q53997857
Q373709	Human denoting sense	Q7913	nominal	microfonist	microfonistele	Q131105,Q146786,Q1775415,Q53997851
Q373709	Human denoting sense	Q7913	nominal	microfonist	microfonista	Q110786,Q131105,Q1775415,Q53997851
Q373709	Human denoting sense	Q7913	nominal	microfonist	microfoniștii	Q131105,Q146786,Q499327,Q53997851
Q373709	Human denoting sense	Q7913	nominal	microfonist	microfonistul	Q110786,Q131105,Q499327,Q53997851
Q373709	Human denoting sense	Q7913	nominal	microfonist	microfoniste	Q131105,Q146786,Q1775415,Q53997857
Q373709	Human denoting sense	Q7913	nominal	microfonist	microfonistă	Q110786,Q131105,Q1775415,Q53997857
Q373709	Human denoting sense	Q7913	nominal	microfonist	microfoniști	Q131105,Q146786,Q499327,Q53997857
Q373709	Human denoting sense	Q7913	nominal	microfonist	microfonist	Q110786,Q131105,Q499327,Q53997857
Q17361147	Human denoting sense	Q7913	nominal	dansator pe gheaţă	dansatoarelor pe gheaţă	Q146233,Q146786,Q1775415,Q53997851
Q17361147	Human denoting sense	Q7913	nominal	dansator pe gheaţă	dansatoarei pe gheaţă	Q110786,Q146233,Q1775415,Q53997851
Q17361147	Human denoting sense	Q7913	nominal	dansator pe gheaţă	dansatorilor pe gheaţă	Q146233,Q146786,Q499327,Q53997851
Q17361147	Human denoting sense	Q7913	nominal	dansator pe gheaţă	dansatorului pe gheaţă	Q110786,Q146233,Q499327,Q53997851
Q17361147	Human denoting sense	Q7913	nominal	dansator pe gheaţă	dansatoare pe gheaţă	Q146233,Q146786,Q1775415,Q53997857
Q17361147	Human denoting sense	Q7913	nominal	dansator pe gheaţă	dansatoare pe gheaţă	Q110786,Q146233,Q1775415,Q53997857
Q17361147	Human denoting sense	Q7913	nominal	dansator pe gheaţă	dansatori pe gheaţă	Q146233,Q146786,Q499327,Q53997857
Q17361147	Human denoting sense	Q7913	nominal	dansator pe gheaţă	dansator pe gheaţă	Q110786,Q146233,Q499327,Q53997857
Q17361147	Human denoting sense	Q7913	nominal	dansator pe gheaţă	dansatoarele pe gheaţă	Q131105,Q146786,Q1775415,Q53997851
Q17361147	Human denoting sense	Q7913	nominal	dansator pe gheaţă	dansatoarea pe gheaţă	Q110786,Q131105,Q1775415,Q53997851
Q17361147	Human denoting sense	Q7913	nominal	dansator pe gheaţă	dansatorii pe gheaţă	Q131105,Q146786,Q499327,Q53997851
Q17361147	Human denoting sense	Q7913	nominal	dansator pe gheaţă	dansatorul pe gheaţă	Q110786,Q131105,Q499327,Q53997851
Q17361147	Human denoting sense	Q7913	nominal	dansator pe gheaţă	dansatoare pe gheaţă	Q131105,Q146786,Q1775415,Q53997857
Q17361147	Human denoting sense	Q7913	nominal	dansator pe gheaţă	dansatoare pe gheaţă	Q110786,Q131105,Q1775415,Q53997857
Q17361147	Human denoting sense	Q7913	nominal	dansator pe gheaţă	dansatori pe gheaţă	Q131105,Q146786,Q499327,Q53997857
Q17361147	Human denoting sense	Q7913	nominal	dansator pe gheaţă	dansator pe gheaţă	Q110786,Q131105,Q499327,Q53997857
Q755620	Human denoting sense	Q7913	nominal	terapeut sportiv	terapeutelor sportive	Q146233,Q146786,Q1775415,Q53997851
Q755620	Human denoting sense	Q7913	nominal	terapeut sportiv	terapeutei sportive	Q110786,Q146233,Q1775415,Q53997851
Q755620	Human denoting sense	Q7913	nominal	terapeut sportiv	terapeuților sportivi	Q146233,Q146786,Q499327,Q53997851
Q755620	Human denoting sense	Q7913	nominal	terapeut sportiv	terapeutului sportiv	Q110786,Q146233,Q499327,Q53997851
Q755620	Human denoting sense	Q7913	nominal	terapeut sportiv	terapeute sportive	Q146233,Q146786,Q1775415,Q53997857
Q755620	Human denoting sense	Q7913	nominal	terapeut sportiv	terapeute sportive	Q110786,Q146233,Q1775415,Q53997857
Q755620	Human denoting sense	Q7913	nominal	terapeut sportiv	terapeuți sportivi	Q146233,Q146786,Q499327,Q53997857
Q755620	Human denoting sense	Q7913	nominal	terapeut sportiv	terapeut sportiv	Q110786,Q146233,Q499327,Q53997857
Q755620	Human denoting sense	Q7913	nominal	terapeut sportiv	terapeutele sportive	Q131105,Q146786,Q1775415,Q53997851
Q755620	Human denoting sense	Q7913	nominal	terapeut sportiv	terapeuta sportivă	Q110786,Q131105,Q1775415,Q53997851
Q755620	Human denoting sense	Q7913	nominal	terapeut sportiv	terapeuții sportivi	Q131105,Q146786,Q499327,Q53997851
Q755620	Human denoting sense	Q7913	nominal	terapeut sportiv	terapeutul sportiv	Q110786,Q131105,Q499327,Q53997851
Q755620	Human denoting sense	Q7913	nominal	terapeut sportiv	terapeute sportive	Q131105,Q146786,Q1775415,Q53997857
Q755620	Human denoting sense	Q7913	nominal	terapeut sportiv	terapeută sportivă	Q110786,Q131105,Q1775415,Q53997857
Q755620	Human denoting sense	Q7913	nominal	terapeut sportiv	terapeuți sportivi	Q131105,Q146786,Q499327,Q53997857
Q755620	Human denoting sense	Q7913	nominal	terapeut sportiv	terapeut sportiv	Q110786,Q131105,Q499327,Q53997857
Q20020377	Human denoting sense	Q7913	nominal	critic cultural	criticelor culturale	Q146233,Q146786,Q1775415,Q53997851
Q20020377	Human denoting sense	Q7913	nominal	critic cultural	criticei culturale	Q110786,Q146233,Q1775415,Q53997851
Q20020377	Human denoting sense	Q7913	nominal	critic cultural	criticilor culturali	Q146233,Q146786,Q499327,Q53997851
Q20020377	Human denoting sense	Q7913	nominal	critic cultural	criticului cultural	Q110786,Q146233,Q499327,Q53997851
Q20020377	Human denoting sense	Q7913	nominal	critic cultural	critice culturale	Q146233,Q146786,Q1775415,Q53997857
Q20020377	Human denoting sense	Q7913	nominal	critic cultural	critice culturale	Q110786,Q146233,Q1775415,Q53997857
Q20020377	Human denoting sense	Q7913	nominal	critic cultural	critici culturali	Q146233,Q146786,Q499327,Q53997857
Q20020377	Human denoting sense	Q7913	nominal	critic cultural	critic cultural	Q110786,Q146233,Q499327,Q53997857
Q20020377	Human denoting sense	Q7913	nominal	critic cultural	criticele culturale	Q131105,Q146786,Q1775415,Q53997851
Q20020377	Human denoting sense	Q7913	nominal	critic cultural	critica culturală	Q110786,Q131105,Q1775415,Q53997851
Q20020377	Human denoting sense	Q7913	nominal	critic cultural	criticii culturali	Q131105,Q146786,Q499327,Q53997851
Q20020377	Human denoting sense	Q7913	nominal	critic cultural	criticul cultural	Q110786,Q131105,Q499327,Q53997851
Q20020377	Human denoting sense	Q7913	nominal	critic cultural	critice culturale	Q131105,Q146786,Q1775415,Q53997857
Q20020377	Human denoting sense	Q7913	nominal	critic cultural	critică culturală	Q110786,Q131105,Q1775415,Q53997857
Q20020377	Human denoting sense	Q7913	nominal	critic cultural	critici culturali	Q131105,Q146786,Q499327,Q53997857
Q20020377	Human denoting sense	Q7913	nominal	critic cultural	critic cultural	Q110786,Q131105,Q499327,Q53997857
Q3779582	Human denoting sense	Q7913	nominal	microbiolog	microbiologelor	Q146233,Q146786,Q1775415,Q53997851
Q3779582	Human denoting sense	Q7913	nominal	microbiolog	microbiologei	Q110786,Q146233,Q1775415,Q53997851
Q3779582	Human denoting sense	Q7913	nominal	microbiolog	microbiologilor	Q146233,Q146786,Q499327,Q53997851
Q3779582	Human denoting sense	Q7913	nominal	microbiolog	microbiologului	Q110786,Q146233,Q499327,Q53997851
Q3779582	Human denoting sense	Q7913	nominal	microbiolog	microbiologe	Q146233,Q146786,Q1775415,Q53997857
Q3779582	Human denoting sense	Q7913	nominal	microbiolog	microbiologe	Q110786,Q146233,Q1775415,Q53997857
Q3779582	Human denoting sense	Q7913	nominal	microbiolog	microbiologi	Q146233,Q146786,Q499327,Q53997857
Q3779582	Human denoting sense	Q7913	nominal	microbiolog	microbiolog	Q110786,Q146233,Q499327,Q53997857
Q3779582	Human denoting sense	Q7913	nominal	microbiolog	microbiologele	Q131105,Q146786,Q1775415,Q53997851
Q3779582	Human denoting sense	Q7913	nominal	microbiolog	microbiologa	Q110786,Q131105,Q1775415,Q53997851
Q3779582	Human denoting sense	Q7913	nominal	microbiolog	microbiologii	Q131105,Q146786,Q499327,Q53997851
Q3779582	Human denoting sense	Q7913	nominal	microbiolog	microbiologul	Q110786,Q131105,Q499327,Q53997851
Q3779582	Human denoting sense	Q7913	nominal	microbiolog	microbiologe	Q131105,Q146786,Q1775415,Q53997857
Q3779582	Human denoting sense	Q7913	nominal	microbiolog	microbiologă	Q110786,Q131105,Q1775415,Q53997857
Q3779582	Human denoting sense	Q7913	nominal	microbiolog	microbiologi	Q131105,Q146786,Q499327,Q53997857
Q3779582	Human denoting sense	Q7913	nominal	microbiolog	microbiolog	Q110786,Q131105,Q499327,Q53997857
Q1060160	Human denoting sense	Q7913	nominal	om de linie	oamenilor de linie	Q146233,Q146786,Q1775415,Q53997851
Q1060160	Human denoting sense	Q7913	nominal	om de linie	omului de linie	Q110786,Q146233,Q1775415,Q53997851
