topic	relation	language	pos	lemma	orthography	features
Q1276214	Human denoting sense	Q9067	nominal	az Európai Unió különleges megbízottja	az Európai Unió különleges megbízottjaiért	Q11870653,Q146786
Q1276214	Human denoting sense	Q9067	nominal	az Európai Unió különleges megbízottja	az Európai Unió különleges megbízottjáért	Q110786,Q11870653
Q1276214	Human denoting sense	Q9067	nominal	az Európai Unió különleges megbízottja	az Európai Unió különleges megbízottjainak	Q145599,Q146786
Q1276214	Human denoting sense	Q9067	nominal	az Európai Unió különleges megbízottja	az Európai Unió különleges megbízottjának	Q110786,Q145599
Q1276214	Human denoting sense	Q9067	nominal	az Európai Unió különleges megbízottja	az Európai Unió különleges megbízottjairól	Q1183901,Q146786
Q1276214	Human denoting sense	Q9067	nominal	az Európai Unió különleges megbízottja	az Európai Unió különleges megbízottjáról	Q110786,Q1183901
Q1276214	Human denoting sense	Q9067	nominal	az Európai Unió különleges megbízottja	az Európai Unió különleges megbízottjaiból	Q146786,Q394253
Q1276214	Human denoting sense	Q9067	nominal	az Európai Unió különleges megbízottja	az Európai Unió különleges megbízottjából	Q110786,Q394253
Q1276214	Human denoting sense	Q9067	nominal	az Európai Unió különleges megbízottja	az Európai Unió különleges megbízottjaiként	Q146786,Q3827688
Q1276214	Human denoting sense	Q9067	nominal	az Európai Unió különleges megbízottja	az Európai Unió különleges megbízottjaként	Q110786,Q3827688
Q1276214	Human denoting sense	Q9067	nominal	az Európai Unió különleges megbízottja	az Európai Unió különleges megbízottjaiba	Q146786,Q474668
Q1276214	Human denoting sense	Q9067	nominal	az Európai Unió különleges megbízottja	az Európai Unió különleges megbízottjába	Q110786,Q474668
Q1276214	Human denoting sense	Q9067	nominal	az Európai Unió különleges megbízottja	az Európai Unió különleges megbízottjaiban	Q146786,Q282031
Q1276214	Human denoting sense	Q9067	nominal	az Európai Unió különleges megbízottja	az Európai Unió különleges megbízottjában	Q110786,Q282031
Q1276214	Human denoting sense	Q9067	nominal	az Európai Unió különleges megbízottja	az Európai Unió különleges megbízottjaival	Q146786,Q192997
Q1276214	Human denoting sense	Q9067	nominal	az Európai Unió különleges megbízottja	az Európai Unió különleges megbízottjával	Q110786,Q192997
Q1276214	Human denoting sense	Q9067	nominal	az Európai Unió különleges megbízottja	az Európai Unió különleges megbízottjai	Q131105,Q146786
Q1276214	Human denoting sense	Q9067	nominal	az Európai Unió különleges megbízottja	az Európai Unió különleges megbízottja	Q110786,Q131105
Q1276214	Human denoting sense	Q9067	nominal	az Európai Unió különleges megbízottja	az Európai Unió különleges megbízottjaira	Q146786,Q2120615
Q1276214	Human denoting sense	Q9067	nominal	az Európai Unió különleges megbízottja	az Európai Unió különleges megbízottjára	Q110786,Q2120615
Q1276214	Human denoting sense	Q9067	nominal	az Európai Unió különleges megbízottja	az Európai Unió különleges megbízottjain	Q146786,Q222355
Q1276214	Human denoting sense	Q9067	nominal	az Európai Unió különleges megbízottja	az Európai Unió különleges megbízottján	Q110786,Q222355
Q1276214	Human denoting sense	Q9067	nominal	az Európai Unió különleges megbízottja	az Európai Unió különleges megbízottjaiig	Q146786,Q747019
Q1276214	Human denoting sense	Q9067	nominal	az Európai Unió különleges megbízottja	az Európai Unió különleges megbízottjáig	Q110786,Q747019
Q1276214	Human denoting sense	Q9067	nominal	az Európai Unió különleges megbízottja	az Európai Unió különleges megbízottjaivá	Q146786,Q950170
Q1276214	Human denoting sense	Q9067	nominal	az Európai Unió különleges megbízottja	az Európai Unió különleges megbízottjává	Q110786,Q950170
Q1549319	Human denoting sense	Q9067	nominal	nagyfejedelem	nagyfejedelmektől	Q146786,Q156986
Q1549319	Human denoting sense	Q9067	nominal	nagyfejedelem	nagyfejedelemtől	Q110786,Q156986
Q1549319	Human denoting sense	Q9067	nominal	nagyfejedelem	nagyfejedelmeket	Q146078,Q146786
Q1549319	Human denoting sense	Q9067	nominal	nagyfejedelem	nagyfejedelmet	Q110786,Q146078
Q1549319	Human denoting sense	Q9067	nominal	nagyfejedelem	nagyfejedelmeknél	Q146786,Q281954
Q1549319	Human denoting sense	Q9067	nominal	nagyfejedelem	nagyfejedelemnél	Q110786,Q281954
Q1549319	Human denoting sense	Q9067	nominal	nagyfejedelem	nagyfejedelmekhez	Q146786,Q655020
Q1549319	Human denoting sense	Q9067	nominal	nagyfejedelem	nagyfejedelemhez	Q110786,Q655020
Q1549319	Human denoting sense	Q9067	nominal	nagyfejedelem	nagyfejedelmekért	Q11870653,Q146786
Q1549319	Human denoting sense	Q9067	nominal	nagyfejedelem	nagyfejedelemért	Q110786,Q11870653
Q1549319	Human denoting sense	Q9067	nominal	nagyfejedelem	nagyfejedelmeknek	Q145599,Q146786
Q1549319	Human denoting sense	Q9067	nominal	nagyfejedelem	nagyfejedelemnek	Q110786,Q145599
Q1549319	Human denoting sense	Q9067	nominal	nagyfejedelem	nagyfejedelmekről	Q1183901,Q146786
Q1549319	Human denoting sense	Q9067	nominal	nagyfejedelem	nagyfejedelemről	Q110786,Q1183901
Q1549319	Human denoting sense	Q9067	nominal	nagyfejedelem	nagyfejedelmekből	Q146786,Q394253
Q1549319	Human denoting sense	Q9067	nominal	nagyfejedelem	nagyfejedelemből	Q110786,Q394253
Q1549319	Human denoting sense	Q9067	nominal	nagyfejedelem	nagyfejedelmekként	Q146786,Q3827688
Q1549319	Human denoting sense	Q9067	nominal	nagyfejedelem	nagyfejedelemként	Q110786,Q3827688
Q1549319	Human denoting sense	Q9067	nominal	nagyfejedelem	nagyfejedelmekbe	Q146786,Q474668
Q1549319	Human denoting sense	Q9067	nominal	nagyfejedelem	nagyfejedelembe	Q110786,Q474668
Q1549319	Human denoting sense	Q9067	nominal	nagyfejedelem	nagyfejedelmekben	Q146786,Q282031
Q1549319	Human denoting sense	Q9067	nominal	nagyfejedelem	nagyfejedelemben	Q110786,Q282031
Q1549319	Human denoting sense	Q9067	nominal	nagyfejedelem	nagyfejedelmekkel	Q146786,Q192997
Q1549319	Human denoting sense	Q9067	nominal	nagyfejedelem	nagyfejedelemmel	Q110786,Q192997
Q1549319	Human denoting sense	Q9067	nominal	nagyfejedelem	nagyfejedelmek	Q131105,Q146786
Q1549319	Human denoting sense	Q9067	nominal	nagyfejedelem	nagyfejedelem	Q110786,Q131105
Q1549319	Human denoting sense	Q9067	nominal	nagyfejedelem	nagyfejedelmekre	Q146786,Q2120615
Q1549319	Human denoting sense	Q9067	nominal	nagyfejedelem	nagyfejedelemre	Q110786,Q2120615
Q1549319	Human denoting sense	Q9067	nominal	nagyfejedelem	nagyfejedelmeken	Q146786,Q222355
Q1549319	Human denoting sense	Q9067	nominal	nagyfejedelem	nagyfejedelmen	Q110786,Q222355
Q1549319	Human denoting sense	Q9067	nominal	nagyfejedelem	nagyfejedelmekig	Q146786,Q747019
Q1549319	Human denoting sense	Q9067	nominal	nagyfejedelem	nagyfejedelemig	Q110786,Q747019
Q1549319	Human denoting sense	Q9067	nominal	nagyfejedelem	nagyfejedelmekké	Q146786,Q950170
Q1549319	Human denoting sense	Q9067	nominal	nagyfejedelem	nagyfejedelemmé	Q110786,Q950170
Q14761450	Human denoting sense	Q9067	nominal	kongresszusi tag	kongresszusi tagoktól	Q146786,Q156986
Q14761450	Human denoting sense	Q9067	nominal	kongresszusi tag	kongresszusi tagtól	Q110786,Q156986
Q14761450	Human denoting sense	Q9067	nominal	kongresszusi tag	kongresszusi tagokat	Q146078,Q146786
Q14761450	Human denoting sense	Q9067	nominal	kongresszusi tag	kongresszusi tagot	Q110786,Q146078
Q14761450	Human denoting sense	Q9067	nominal	kongresszusi tag	kongresszusi tagoknál	Q146786,Q281954
Q14761450	Human denoting sense	Q9067	nominal	kongresszusi tag	kongresszusi tagnál	Q110786,Q281954
Q14761450	Human denoting sense	Q9067	nominal	kongresszusi tag	kongresszusi tagokhoz	Q146786,Q655020
Q14761450	Human denoting sense	Q9067	nominal	kongresszusi tag	kongresszusi taghoz	Q110786,Q655020
Q14761450	Human denoting sense	Q9067	nominal	kongresszusi tag	kongresszusi tagokért	Q11870653,Q146786
Q14761450	Human denoting sense	Q9067	nominal	kongresszusi tag	kongresszusi tagért	Q110786,Q11870653
Q14761450	Human denoting sense	Q9067	nominal	kongresszusi tag	kongresszusi tagoknak	Q145599,Q146786
Q14761450	Human denoting sense	Q9067	nominal	kongresszusi tag	kongresszusi tagnak	Q110786,Q145599
Q14761450	Human denoting sense	Q9067	nominal	kongresszusi tag	kongresszusi tagokról	Q1183901,Q146786
Q14761450	Human denoting sense	Q9067	nominal	kongresszusi tag	kongresszusi tagról	Q110786,Q1183901
Q14761450	Human denoting sense	Q9067	nominal	kongresszusi tag	kongresszusi tagokból	Q146786,Q394253
Q14761450	Human denoting sense	Q9067	nominal	kongresszusi tag	kongresszusi tagból	Q110786,Q394253
Q14761450	Human denoting sense	Q9067	nominal	kongresszusi tag	kongresszusi tagokként	Q146786,Q3827688
Q14761450	Human denoting sense	Q9067	nominal	kongresszusi tag	kongresszusi tagként	Q110786,Q3827688
Q14761450	Human denoting sense	Q9067	nominal	kongresszusi tag	kongresszusi tagokba	Q146786,Q474668
Q14761450	Human denoting sense	Q9067	nominal	kongresszusi tag	kongresszusi tagba	Q110786,Q474668
Q14761450	Human denoting sense	Q9067	nominal	kongresszusi tag	kongresszusi tagokban	Q146786,Q282031
Q14761450	Human denoting sense	Q9067	nominal	kongresszusi tag	kongresszusi tagban	Q110786,Q282031
Q14761450	Human denoting sense	Q9067	nominal	kongresszusi tag	kongresszusi tagokkal	Q146786,Q192997
Q14761450	Human denoting sense	Q9067	nominal	kongresszusi tag	kongresszusi taggal	Q110786,Q192997
Q14761450	Human denoting sense	Q9067	nominal	kongresszusi tag	kongresszusi tagok	Q131105,Q146786
Q14761450	Human denoting sense	Q9067	nominal	kongresszusi tag	kongresszusi tag	Q110786,Q131105
Q14761450	Human denoting sense	Q9067	nominal	kongresszusi tag	kongresszusi tagokra	Q146786,Q2120615
Q14761450	Human denoting sense	Q9067	nominal	kongresszusi tag	kongresszusi tagra	Q110786,Q2120615
Q14761450	Human denoting sense	Q9067	nominal	kongresszusi tag	kongresszusi tagokon	Q146786,Q222355
Q14761450	Human denoting sense	Q9067	nominal	kongresszusi tag	kongresszusi tagon	Q110786,Q222355
Q14761450	Human denoting sense	Q9067	nominal	kongresszusi tag	kongresszusi tagokig	Q146786,Q747019
Q14761450	Human denoting sense	Q9067	nominal	kongresszusi tag	kongresszusi tagig	Q110786,Q747019
Q14761450	Human denoting sense	Q9067	nominal	kongresszusi tag	kongresszusi tagokká	Q146786,Q950170
Q14761450	Human denoting sense	Q9067	nominal	kongresszusi tag	kongresszusi taggá	Q110786,Q950170
Q15264424	Human denoting sense	Q9067	nominal	városi elnök	városi elnököktől	Q146786,Q156986
Q15264424	Human denoting sense	Q9067	nominal	városi elnök	városi elnöktől	Q110786,Q156986
Q15264424	Human denoting sense	Q9067	nominal	városi elnök	városi elnököket	Q146078,Q146786
Q15264424	Human denoting sense	Q9067	nominal	városi elnök	városi elnököt	Q110786,Q146078
Q15264424	Human denoting sense	Q9067	nominal	városi elnök	városi elnököknél	Q146786,Q281954
Q15264424	Human denoting sense	Q9067	nominal	városi elnök	városi elnöknél	Q110786,Q281954
Q15264424	Human denoting sense	Q9067	nominal	városi elnök	városi elnökökhöz	Q146786,Q655020
Q15264424	Human denoting sense	Q9067	nominal	városi elnök	városi elnökhöz	Q110786,Q655020
Q15264424	Human denoting sense	Q9067	nominal	városi elnök	városi elnökökért	Q11870653,Q146786
Q15264424	Human denoting sense	Q9067	nominal	városi elnök	városi elnökért	Q110786,Q11870653
Q15264424	Human denoting sense	Q9067	nominal	városi elnök	városi elnököknek	Q145599,Q146786
Q15264424	Human denoting sense	Q9067	nominal	városi elnök	városi elnöknek	Q110786,Q145599
Q15264424	Human denoting sense	Q9067	nominal	városi elnök	városi elnökökről	Q1183901,Q146786
Q15264424	Human denoting sense	Q9067	nominal	városi elnök	városi elnökről	Q110786,Q1183901
Q15264424	Human denoting sense	Q9067	nominal	városi elnök	városi elnökökből	Q146786,Q394253
Q15264424	Human denoting sense	Q9067	nominal	városi elnök	városi elnökből	Q110786,Q394253
Q15264424	Human denoting sense	Q9067	nominal	városi elnök	városi elnökökként	Q146786,Q3827688
Q15264424	Human denoting sense	Q9067	nominal	városi elnök	városi elnökként	Q110786,Q3827688
Q15264424	Human denoting sense	Q9067	nominal	városi elnök	városi elnökökbe	Q146786,Q474668
Q15264424	Human denoting sense	Q9067	nominal	városi elnök	városi elnökbe	Q110786,Q474668
Q15264424	Human denoting sense	Q9067	nominal	városi elnök	városi elnökökben	Q146786,Q282031
Q15264424	Human denoting sense	Q9067	nominal	városi elnök	városi elnökben	Q110786,Q282031
Q15264424	Human denoting sense	Q9067	nominal	városi elnök	városi elnökökkel	Q146786,Q192997
Q15264424	Human denoting sense	Q9067	nominal	városi elnök	városi elnökkel	Q110786,Q192997
Q15264424	Human denoting sense	Q9067	nominal	városi elnök	városi elnökök	Q131105,Q146786
Q15264424	Human denoting sense	Q9067	nominal	városi elnök	városi elnök	Q110786,Q131105
Q15264424	Human denoting sense	Q9067	nominal	városi elnök	városi elnökökre	Q146786,Q2120615
Q15264424	Human denoting sense	Q9067	nominal	városi elnök	városi elnökre	Q110786,Q2120615
Q15264424	Human denoting sense	Q9067	nominal	városi elnök	városi elnökökön	Q146786,Q222355
Q15264424	Human denoting sense	Q9067	nominal	városi elnök	városi elnökön	Q110786,Q222355
Q15264424	Human denoting sense	Q9067	nominal	városi elnök	városi elnökökig	Q146786,Q747019
Q15264424	Human denoting sense	Q9067	nominal	városi elnök	városi elnökig	Q110786,Q747019
Q15264424	Human denoting sense	Q9067	nominal	városi elnök	városi elnökökké	Q146786,Q950170
Q15264424	Human denoting sense	Q9067	nominal	városi elnök	városi elnökké	Q110786,Q950170
Q15686806	Human denoting sense	Q9067	nominal	szenátor	szenátoroktól	Q146786,Q156986
Q15686806	Human denoting sense	Q9067	nominal	szenátor	szenátortól	Q110786,Q156986
Q15686806	Human denoting sense	Q9067	nominal	szenátor	szenátorokat	Q146078,Q146786
Q15686806	Human denoting sense	Q9067	nominal	szenátor	szenátort	Q110786,Q146078
Q15686806	Human denoting sense	Q9067	nominal	szenátor	szenátoroknál	Q146786,Q281954
Q15686806	Human denoting sense	Q9067	nominal	szenátor	szenátornál	Q110786,Q281954
Q15686806	Human denoting sense	Q9067	nominal	szenátor	szenátorokhoz	Q146786,Q655020
Q15686806	Human denoting sense	Q9067	nominal	szenátor	szenátorhoz	Q110786,Q655020
Q15686806	Human denoting sense	Q9067	nominal	szenátor	szenátorokért	Q11870653,Q146786
Q15686806	Human denoting sense	Q9067	nominal	szenátor	szenátorért	Q110786,Q11870653
Q15686806	Human denoting sense	Q9067	nominal	szenátor	szenátoroknak	Q145599,Q146786
Q15686806	Human denoting sense	Q9067	nominal	szenátor	szenátornak	Q110786,Q145599
Q15686806	Human denoting sense	Q9067	nominal	szenátor	szenátorokról	Q1183901,Q146786
Q15686806	Human denoting sense	Q9067	nominal	szenátor	szenátorról	Q110786,Q1183901
Q15686806	Human denoting sense	Q9067	nominal	szenátor	szenátorokból	Q146786,Q394253
Q15686806	Human denoting sense	Q9067	nominal	szenátor	szenátorból	Q110786,Q394253
Q15686806	Human denoting sense	Q9067	nominal	szenátor	szenátorokként	Q146786,Q3827688
Q15686806	Human denoting sense	Q9067	nominal	szenátor	szenátorként	Q110786,Q3827688
Q15686806	Human denoting sense	Q9067	nominal	szenátor	szenátorokba	Q146786,Q474668
Q15686806	Human denoting sense	Q9067	nominal	szenátor	szenátorba	Q110786,Q474668
Q15686806	Human denoting sense	Q9067	nominal	szenátor	szenátorokban	Q146786,Q282031
Q15686806	Human denoting sense	Q9067	nominal	szenátor	szenátorban	Q110786,Q282031
Q15686806	Human denoting sense	Q9067	nominal	szenátor	szenátorokkal	Q146786,Q192997
Q15686806	Human denoting sense	Q9067	nominal	szenátor	szenátorral	Q110786,Q192997
Q15686806	Human denoting sense	Q9067	nominal	szenátor	szenátorok	Q131105,Q146786
Q15686806	Human denoting sense	Q9067	nominal	szenátor	szenátor	Q110786,Q131105
Q15686806	Human denoting sense	Q9067	nominal	szenátor	szenátorokra	Q146786,Q2120615
Q15686806	Human denoting sense	Q9067	nominal	szenátor	szenátorra	Q110786,Q2120615
Q15686806	Human denoting sense	Q9067	nominal	szenátor	szenátorokon	Q146786,Q222355
Q15686806	Human denoting sense	Q9067	nominal	szenátor	szenátoron	Q110786,Q222355
Q15686806	Human denoting sense	Q9067	nominal	szenátor	szenátorokig	Q146786,Q747019
Q15686806	Human denoting sense	Q9067	nominal	szenátor	szenátorig	Q110786,Q747019
Q15686806	Human denoting sense	Q9067	nominal	szenátor	szenátorokká	Q146786,Q950170
Q15686806	Human denoting sense	Q9067	nominal	szenátor	szenátorrá	Q110786,Q950170
Q117	Demonym adjective	Q9067	adjectival	ghánai	ghánaiktól	Q146786,Q156986,Q3482678
Q117	Demonym adjective	Q9067	adjectival	ghánai	ghánaitól	Q110786,Q156986,Q3482678
Q117	Demonym adjective	Q9067	adjectival	ghánai	ghánaikat	Q146078,Q146786,Q3482678
Q117	Demonym adjective	Q9067	adjectival	ghánai	ghánait	Q110786,Q146078,Q3482678
Q117	Demonym adjective	Q9067	adjectival	ghánai	ghánaiknál	Q146786,Q281954,Q3482678
Q117	Demonym adjective	Q9067	adjectival	ghánai	ghánainál	Q110786,Q281954,Q3482678
Q117	Demonym adjective	Q9067	adjectival	ghánai	ghánaikhoz	Q146786,Q655020,Q3482678
Q117	Demonym adjective	Q9067	adjectival	ghánai	ghánaihoz	Q110786,Q655020,Q3482678
Q117	Demonym adjective	Q9067	adjectival	ghánai	ghánaikért	Q11870653,Q146786,Q3482678
Q117	Demonym adjective	Q9067	adjectival	ghánai	ghánaiért	Q110786,Q11870653,Q3482678
Q117	Demonym adjective	Q9067	adjectival	ghánai	ghánaiknak	Q145599,Q146786,Q3482678
Q117	Demonym adjective	Q9067	adjectival	ghánai	ghánainak	Q110786,Q145599,Q3482678
Q117	Demonym adjective	Q9067	adjectival	ghánai	ghánaikról	Q1183901,Q146786,Q3482678
Q117	Demonym adjective	Q9067	adjectival	ghánai	ghánairól	Q110786,Q1183901,Q3482678
Q117	Demonym adjective	Q9067	adjectival	ghánai	ghánaikból	Q146786,Q394253,Q3482678
Q117	Demonym adjective	Q9067	adjectival	ghánai	ghánaiból	Q110786,Q394253,Q3482678
