topic	relation	language	pos	lemma	orthography	features
Q19712582	Human denoting sense	Q256	nominal	bacanak	bacanaktan	Q110786,Q156986
Q19712582	Human denoting sense	Q256	nominal	bacanak	bacanakları	Q146078,Q146786
Q19712582	Human denoting sense	Q256	nominal	bacanak	bacanağı	Q110786,Q146078
Q19712582	Human denoting sense	Q256	nominal	bacanak	bacanaklara	Q145599,Q146786
Q19712582	Human denoting sense	Q256	nominal	bacanak	bacanağa	Q110786,Q145599
Q19712582	Human denoting sense	Q256	nominal	bacanak	bacanakların	Q146233,Q146786
Q19712582	Human denoting sense	Q256	nominal	bacanak	bacanağın	Q110786,Q146233
Q19712582	Human denoting sense	Q256	nominal	bacanak	bacanaklarla	Q146786,Q192997
Q19712582	Human denoting sense	Q256	nominal	bacanak	bacanağla	Q110786,Q192997
Q19712582	Human denoting sense	Q256	nominal	bacanak	bacanaklarda	Q146786,Q202142
Q19712582	Human denoting sense	Q256	nominal	bacanak	bacanakta	Q110786,Q202142
Q19712582	Human denoting sense	Q256	nominal	bacanak	bacanaklar	Q131105,Q146786
Q19712582	Human denoting sense	Q256	nominal	bacanak	bacanak	Q110786,Q131105
Q225	Demonym adjective	Q256	adjectival	bosna-hersekli	bosna-hersekli	
Q183	Demonym adjective	Q256	adjectival	alman	alman	
Q2363432	Human denoting sense	Q256	nominal	muharip	muhariplerden	Q146786,Q156986
Q2363432	Human denoting sense	Q256	nominal	muharip	muharipten	Q110786,Q156986
Q2363432	Human denoting sense	Q256	nominal	muharip	muharipleri	Q146078,Q146786
Q2363432	Human denoting sense	Q256	nominal	muharip	muharibi	Q110786,Q146078
Q2363432	Human denoting sense	Q256	nominal	muharip	muhariplere	Q145599,Q146786
Q2363432	Human denoting sense	Q256	nominal	muharip	muharibe	Q110786,Q145599
Q2363432	Human denoting sense	Q256	nominal	muharip	muhariplerin	Q146233,Q146786
Q2363432	Human denoting sense	Q256	nominal	muharip	muharibin	Q110786,Q146233
Q2363432	Human denoting sense	Q256	nominal	muharip	muhariplerle	Q146786,Q192997
Q2363432	Human denoting sense	Q256	nominal	muharip	muhariple	Q110786,Q192997
Q2363432	Human denoting sense	Q256	nominal	muharip	muhariplerde	Q146786,Q202142
Q2363432	Human denoting sense	Q256	nominal	muharip	muharipte	Q110786,Q202142
Q2363432	Human denoting sense	Q256	nominal	muharip	muharipler	Q131105,Q146786
Q2363432	Human denoting sense	Q256	nominal	muharip	muharip	Q110786,Q131105
Q915830	Human denoting sense	Q256	nominal	süperkargo	süperkargolardan	Q146786,Q156986
Q915830	Human denoting sense	Q256	nominal	süperkargo	süperkargodan	Q110786,Q156986
Q915830	Human denoting sense	Q256	nominal	süperkargo	süperkargoları	Q146078,Q146786
Q915830	Human denoting sense	Q256	nominal	süperkargo	süperkargoyu	Q110786,Q146078
Q915830	Human denoting sense	Q256	nominal	süperkargo	süperkargolara	Q145599,Q146786
Q915830	Human denoting sense	Q256	nominal	süperkargo	süperkargoya	Q110786,Q145599
Q915830	Human denoting sense	Q256	nominal	süperkargo	süperkargoların	Q146233,Q146786
Q915830	Human denoting sense	Q256	nominal	süperkargo	süperkargonun	Q110786,Q146233
Q915830	Human denoting sense	Q256	nominal	süperkargo	süperkargolarla	Q146786,Q192997
Q915830	Human denoting sense	Q256	nominal	süperkargo	süperkargoyla	Q110786,Q192997
Q915830	Human denoting sense	Q256	nominal	süperkargo	süperkargolarda	Q146786,Q202142
Q915830	Human denoting sense	Q256	nominal	süperkargo	süperkargoda	Q110786,Q202142
Q915830	Human denoting sense	Q256	nominal	süperkargo	süperkargolar	Q131105,Q146786
Q915830	Human denoting sense	Q256	nominal	süperkargo	süperkargo	Q110786,Q131105
Q884301	Human denoting sense	Q256	nominal	kaçak yolcu	kaçak yolculardan	Q146786,Q156986
Q884301	Human denoting sense	Q256	nominal	kaçak yolcu	kaçak yolcudan	Q110786,Q156986
Q884301	Human denoting sense	Q256	nominal	kaçak yolcu	kaçak yolcuları	Q146078,Q146786
Q884301	Human denoting sense	Q256	nominal	kaçak yolcu	kaçak yolcuyu	Q110786,Q146078
Q884301	Human denoting sense	Q256	nominal	kaçak yolcu	kaçak yolculara	Q145599,Q146786
Q884301	Human denoting sense	Q256	nominal	kaçak yolcu	kaçak yolcuya	Q110786,Q145599
Q884301	Human denoting sense	Q256	nominal	kaçak yolcu	kaçak yolcuların	Q146233,Q146786
Q884301	Human denoting sense	Q256	nominal	kaçak yolcu	kaçak yolcunun	Q110786,Q146233
Q884301	Human denoting sense	Q256	nominal	kaçak yolcu	kaçak yolcularla	Q146786,Q192997
Q884301	Human denoting sense	Q256	nominal	kaçak yolcu	kaçak yolcuyla	Q110786,Q192997
Q884301	Human denoting sense	Q256	nominal	kaçak yolcu	kaçak yolcularda	Q146786,Q202142
Q884301	Human denoting sense	Q256	nominal	kaçak yolcu	kaçak yolcuda	Q110786,Q202142
Q884301	Human denoting sense	Q256	nominal	kaçak yolcu	kaçak yolcular	Q131105,Q146786
Q884301	Human denoting sense	Q256	nominal	kaçak yolcu	kaçak yolcu	Q110786,Q131105
Q2845191	Human denoting sense	Q256	nominal	analizand	analizand'lerden	Q146786,Q156986
Q2845191	Human denoting sense	Q256	nominal	analizand	analizand'den	Q110786,Q156986
Q2845191	Human denoting sense	Q256	nominal	analizand	analizand'leri	Q146078,Q146786
Q2845191	Human denoting sense	Q256	nominal	analizand	analizand'i	Q110786,Q146078
Q2845191	Human denoting sense	Q256	nominal	analizand	analizand'lere	Q145599,Q146786
Q2845191	Human denoting sense	Q256	nominal	analizand	analizand'e	Q110786,Q145599
Q2845191	Human denoting sense	Q256	nominal	analizand	analizand'lerin	Q146233,Q146786
Q2845191	Human denoting sense	Q256	nominal	analizand	analizand'in	Q110786,Q146233
Q2845191	Human denoting sense	Q256	nominal	analizand	analizand'lerle	Q146786,Q192997
Q2845191	Human denoting sense	Q256	nominal	analizand	analizand'le	Q110786,Q192997
Q2845191	Human denoting sense	Q256	nominal	analizand	analizand'lerde	Q146786,Q202142
Q2845191	Human denoting sense	Q256	nominal	analizand	analizand'de	Q110786,Q202142
Q2845191	Human denoting sense	Q256	nominal	analizand	analizand'ler	Q131105,Q146786
Q2845191	Human denoting sense	Q256	nominal	analizand	analizand	Q110786,Q131105
Q6841695	Human denoting sense	Q256	nominal	middle reliever	middle reliever'lardan	Q146786,Q156986
Q6841695	Human denoting sense	Q256	nominal	middle reliever	middle reliever'dan	Q110786,Q156986
Q6841695	Human denoting sense	Q256	nominal	middle reliever	middle reliever'ları	Q146078,Q146786
Q6841695	Human denoting sense	Q256	nominal	middle reliever	middle reliever'ı	Q110786,Q146078
Q6841695	Human denoting sense	Q256	nominal	middle reliever	middle reliever'lara	Q145599,Q146786
Q6841695	Human denoting sense	Q256	nominal	middle reliever	middle reliever'a	Q110786,Q145599
Q6841695	Human denoting sense	Q256	nominal	middle reliever	middle reliever'ların	Q146233,Q146786
Q6841695	Human denoting sense	Q256	nominal	middle reliever	middle reliever'ın	Q110786,Q146233
Q6841695	Human denoting sense	Q256	nominal	middle reliever	middle reliever'larla	Q146786,Q192997
Q6841695	Human denoting sense	Q256	nominal	middle reliever	middle reliever'la	Q110786,Q192997
Q6841695	Human denoting sense	Q256	nominal	middle reliever	middle reliever'larda	Q146786,Q202142
Q6841695	Human denoting sense	Q256	nominal	middle reliever	middle reliever'da	Q110786,Q202142
Q6841695	Human denoting sense	Q256	nominal	middle reliever	middle reliever'lar	Q131105,Q146786
Q6841695	Human denoting sense	Q256	nominal	middle reliever	middle reliever	Q110786,Q131105
Q25377643	Human denoting sense	Q256	nominal	i̇ki taraftan kuzen	i̇ki taraftan kuzenlerden	Q146786,Q156986
Q25377643	Human denoting sense	Q256	nominal	i̇ki taraftan kuzen	i̇ki taraftan kuzenden	Q110786,Q156986
Q25377643	Human denoting sense	Q256	nominal	i̇ki taraftan kuzen	i̇ki taraftan kuzenleri	Q146078,Q146786
Q25377643	Human denoting sense	Q256	nominal	i̇ki taraftan kuzen	i̇ki taraftan kuzeni	Q110786,Q146078
Q25377643	Human denoting sense	Q256	nominal	i̇ki taraftan kuzen	i̇ki taraftan kuzenlere	Q145599,Q146786
Q25377643	Human denoting sense	Q256	nominal	i̇ki taraftan kuzen	i̇ki taraftan kuzene	Q110786,Q145599
Q25377643	Human denoting sense	Q256	nominal	i̇ki taraftan kuzen	i̇ki taraftan kuzenlerin	Q146233,Q146786
Q25377643	Human denoting sense	Q256	nominal	i̇ki taraftan kuzen	i̇ki taraftan kuzenin	Q110786,Q146233
Q25377643	Human denoting sense	Q256	nominal	i̇ki taraftan kuzen	i̇ki taraftan kuzenlerle	Q146786,Q192997
Q25377643	Human denoting sense	Q256	nominal	i̇ki taraftan kuzen	i̇ki taraftan kuzenle	Q110786,Q192997
Q25377643	Human denoting sense	Q256	nominal	i̇ki taraftan kuzen	i̇ki taraftan kuzenlerde	Q146786,Q202142
Q25377643	Human denoting sense	Q256	nominal	i̇ki taraftan kuzen	i̇ki taraftan kuzende	Q110786,Q202142
Q25377643	Human denoting sense	Q256	nominal	i̇ki taraftan kuzen	i̇ki taraftan kuzenler	Q131105,Q146786
Q25377643	Human denoting sense	Q256	nominal	i̇ki taraftan kuzen	i̇ki taraftan kuzen	Q110786,Q131105
Q132851	Human denoting sense	Q256	nominal	oramiral	oramirallerden	Q146786,Q156986
Q132851	Human denoting sense	Q256	nominal	oramiral	oramiralden	Q110786,Q156986
Q132851	Human denoting sense	Q256	nominal	oramiral	oramiralleri	Q146078,Q146786
Q132851	Human denoting sense	Q256	nominal	oramiral	oramirali	Q110786,Q146078
Q132851	Human denoting sense	Q256	nominal	oramiral	oramirallere	Q145599,Q146786
Q132851	Human denoting sense	Q256	nominal	oramiral	oramirale	Q110786,Q145599
Q132851	Human denoting sense	Q256	nominal	oramiral	oramirallerin	Q146233,Q146786
Q132851	Human denoting sense	Q256	nominal	oramiral	oramiralin	Q110786,Q146233
Q132851	Human denoting sense	Q256	nominal	oramiral	oramirallerle	Q146786,Q192997
Q132851	Human denoting sense	Q256	nominal	oramiral	oramiralle	Q110786,Q192997
Q132851	Human denoting sense	Q256	nominal	oramiral	oramirallerde	Q146786,Q202142
Q132851	Human denoting sense	Q256	nominal	oramiral	oramiralde	Q110786,Q202142
Q132851	Human denoting sense	Q256	nominal	oramiral	oramiraller	Q131105,Q146786
Q132851	Human denoting sense	Q256	nominal	oramiral	oramiral	Q110786,Q131105
Q48942	Human denoting sense	Q256	nominal	okul çocuğu	okul çocuklarından	Q146786,Q156986
Q48942	Human denoting sense	Q256	nominal	okul çocuğu	okul çocuğundan	Q110786,Q156986
Q48942	Human denoting sense	Q256	nominal	okul çocuğu	okul çocuklarını	Q146078,Q146786
Q48942	Human denoting sense	Q256	nominal	okul çocuğu	okul çocuğunu	Q110786,Q146078
Q48942	Human denoting sense	Q256	nominal	okul çocuğu	okul çocuklarına	Q145599,Q146786
Q48942	Human denoting sense	Q256	nominal	okul çocuğu	okul çocuğuna	Q110786,Q145599
Q48942	Human denoting sense	Q256	nominal	okul çocuğu	okul çocuklarının	Q146233,Q146786
Q48942	Human denoting sense	Q256	nominal	okul çocuğu	okul çocuğunun	Q110786,Q146233
Q48942	Human denoting sense	Q256	nominal	okul çocuğu	okul çocuklarıyla	Q146786,Q192997
Q48942	Human denoting sense	Q256	nominal	okul çocuğu	okul çocuğuyla	Q110786,Q192997
Q48942	Human denoting sense	Q256	nominal	okul çocuğu	okul çocuklarında	Q146786,Q202142
Q48942	Human denoting sense	Q256	nominal	okul çocuğu	okul çocuğunda	Q110786,Q202142
Q48942	Human denoting sense	Q256	nominal	okul çocuğu	okul çocukları	Q131105,Q146786
Q48942	Human denoting sense	Q256	nominal	okul çocuğu	okul çocuğu	Q110786,Q131105
Q6080501	Human denoting sense	Q256	nominal	kanaat önderi	kanaat önderlerinden	Q146786,Q156986
Q6080501	Human denoting sense	Q256	nominal	kanaat önderi	kanaat önderinden	Q110786,Q156986
Q6080501	Human denoting sense	Q256	nominal	kanaat önderi	kanaat önderlerini	Q146078,Q146786
Q6080501	Human denoting sense	Q256	nominal	kanaat önderi	kanaat önderini	Q110786,Q146078
Q6080501	Human denoting sense	Q256	nominal	kanaat önderi	kanaat önderlerine	Q145599,Q146786
Q6080501	Human denoting sense	Q256	nominal	kanaat önderi	kanaat önderine	Q110786,Q145599
Q6080501	Human denoting sense	Q256	nominal	kanaat önderi	kanaat önderlerinin	Q146233,Q146786
Q6080501	Human denoting sense	Q256	nominal	kanaat önderi	kanaat önderinin	Q110786,Q146233
Q6080501	Human denoting sense	Q256	nominal	kanaat önderi	kanaat önderleriyle	Q146786,Q192997
Q6080501	Human denoting sense	Q256	nominal	kanaat önderi	kanaat önderiyle	Q110786,Q192997
Q6080501	Human denoting sense	Q256	nominal	kanaat önderi	kanaat önderlerinde	Q146786,Q202142
Q6080501	Human denoting sense	Q256	nominal	kanaat önderi	kanaat önderinde	Q110786,Q202142
Q6080501	Human denoting sense	Q256	nominal	kanaat önderi	kanaat önderleri	Q131105,Q146786
Q6080501	Human denoting sense	Q256	nominal	kanaat önderi	kanaat önderi	Q110786,Q131105
Q8441	Human denoting sense	Q256	nominal	erkek	erkeklerden	Q146786,Q156986
Q8441	Human denoting sense	Q256	nominal	erkek	erkekten	Q110786,Q156986
Q8441	Human denoting sense	Q256	nominal	erkek	erkekleri	Q146078,Q146786
Q8441	Human denoting sense	Q256	nominal	erkek	erkeği	Q110786,Q146078
Q8441	Human denoting sense	Q256	nominal	erkek	erkeklere	Q145599,Q146786
Q8441	Human denoting sense	Q256	nominal	erkek	erkeğe	Q110786,Q145599
Q8441	Human denoting sense	Q256	nominal	erkek	erkeklerin	Q146233,Q146786
Q8441	Human denoting sense	Q256	nominal	erkek	erkeğin	Q110786,Q146233
Q8441	Human denoting sense	Q256	nominal	erkek	erkeklerle	Q146786,Q192997
Q8441	Human denoting sense	Q256	nominal	erkek	erkekle	Q110786,Q192997
Q8441	Human denoting sense	Q256	nominal	erkek	erkeklerde	Q146786,Q202142
Q8441	Human denoting sense	Q256	nominal	erkek	erkekte	Q110786,Q202142
Q8441	Human denoting sense	Q256	nominal	erkek	erkekler	Q131105,Q146786
Q8441	Human denoting sense	Q256	nominal	erkek	erkek	Q110786,Q131105
Q6008848	Human denoting sense	Q256	nominal	oyun kurucu	oyun kuruculardan	Q146786,Q156986
Q6008848	Human denoting sense	Q256	nominal	oyun kurucu	oyun kurucudan	Q110786,Q156986
Q6008848	Human denoting sense	Q256	nominal	oyun kurucu	oyun kurucuları	Q146078,Q146786
Q6008848	Human denoting sense	Q256	nominal	oyun kurucu	oyun kurucuyu	Q110786,Q146078
Q6008848	Human denoting sense	Q256	nominal	oyun kurucu	oyun kurucuları	Q145599,Q146786
Q6008848	Human denoting sense	Q256	nominal	oyun kurucu	oyun kurucuya	Q110786,Q145599
Q6008848	Human denoting sense	Q256	nominal	oyun kurucu	oyun kurucuların	Q146233,Q146786
Q6008848	Human denoting sense	Q256	nominal	oyun kurucu	oyun kurucunun	Q110786,Q146233
Q6008848	Human denoting sense	Q256	nominal	oyun kurucu	oyun kurucularla	Q146786,Q192997
Q6008848	Human denoting sense	Q256	nominal	oyun kurucu	oyun kurucuyla	Q110786,Q192997
Q6008848	Human denoting sense	Q256	nominal	oyun kurucu	oyun kurucu	Q146786,Q202142
Q6008848	Human denoting sense	Q256	nominal	oyun kurucu	oyun kurucuda	Q110786,Q202142
Q6008848	Human denoting sense	Q256	nominal	oyun kurucu	oyun kurucular	Q131105,Q146786
Q6008848	Human denoting sense	Q256	nominal	oyun kurucu	oyun kurucu	Q110786,Q131105
Q2270380	Human denoting sense	Q256	nominal	merkez	merkezlerden	Q146786,Q156986
Q2270380	Human denoting sense	Q256	nominal	merkez	merkezden	Q110786,Q156986
Q2270380	Human denoting sense	Q256	nominal	merkez	merkezleri	Q146078,Q146786
Q2270380	Human denoting sense	Q256	nominal	merkez	merkezi	Q110786,Q146078
Q2270380	Human denoting sense	Q256	nominal	merkez	merkezlere	Q145599,Q146786
Q2270380	Human denoting sense	Q256	nominal	merkez	merkeze	Q110786,Q145599
Q2270380	Human denoting sense	Q256	nominal	merkez	merkezlerin	Q146233,Q146786
Q2270380	Human denoting sense	Q256	nominal	merkez	merkezin	Q110786,Q146233
Q2270380	Human denoting sense	Q256	nominal	merkez	merkezlerle	Q146786,Q192997
Q2270380	Human denoting sense	Q256	nominal	merkez	merkezle	Q110786,Q192997
Q2270380	Human denoting sense	Q256	nominal	merkez	merkezlerde	Q146786,Q202142
Q2270380	Human denoting sense	Q256	nominal	merkez	merkezde	Q110786,Q202142
Q2270380	Human denoting sense	Q256	nominal	merkez	merkezler	Q131105,Q146786
Q2270380	Human denoting sense	Q256	nominal	merkez	merkez	Q110786,Q131105
Q589410	Human denoting sense	Q256	nominal	hızlı koşucu	hızlı koşuculardan	Q146786,Q156986
Q589410	Human denoting sense	Q256	nominal	hızlı koşucu	hızlı koşucudan	Q110786,Q156986
Q589410	Human denoting sense	Q256	nominal	hızlı koşucu	hızlı koşucuları	Q146078,Q146786
Q589410	Human denoting sense	Q256	nominal	hızlı koşucu	hızlı koşucuyu	Q110786,Q146078
Q589410	Human denoting sense	Q256	nominal	hızlı koşucu	hızlı koşucuları	Q145599,Q146786
Q589410	Human denoting sense	Q256	nominal	hızlı koşucu	hızlı koşucuya	Q110786,Q145599
Q589410	Human denoting sense	Q256	nominal	hızlı koşucu	hızlı koşucuların	Q146233,Q146786
Q589410	Human denoting sense	Q256	nominal	hızlı koşucu	hızlı koşucunun	Q110786,Q146233
Q589410	Human denoting sense	Q256	nominal	hızlı koşucu	hızlı koşucularla	Q146786,Q192997
Q589410	Human denoting sense	Q256	nominal	hızlı koşucu	hızlı koşucuyla	Q110786,Q192997
Q589410	Human denoting sense	Q256	nominal	hızlı koşucu	hızlı koşucu	Q146786,Q202142
Q589410	Human denoting sense	Q256	nominal	hızlı koşucu	hızlı koşucuda	Q110786,Q202142
Q589410	Human denoting sense	Q256	nominal	hızlı koşucu	hızlı koşucular	Q131105,Q146786
Q589410	Human denoting sense	Q256	nominal	hızlı koşucu	hızlı koşucu	Q110786,Q131105
Q2032656	Human denoting sense	Q256	nominal	pentito	pentitolardan	Q146786,Q156986
Q2032656	Human denoting sense	Q256	nominal	pentito	pentitodan	Q110786,Q156986
Q2032656	Human denoting sense	Q256	nominal	pentito	pentitoları	Q146078,Q146786
Q2032656	Human denoting sense	Q256	nominal	pentito	pentitoyu	Q110786,Q146078
Q2032656	Human denoting sense	Q256	nominal	pentito	pentitolara	Q145599,Q146786
Q2032656	Human denoting sense	Q256	nominal	pentito	pentitoya	Q110786,Q145599
Q2032656	Human denoting sense	Q256	nominal	pentito	pentitoların	Q146233,Q146786
Q2032656	Human denoting sense	Q256	nominal	pentito	pentitonun	Q110786,Q146233
Q2032656	Human denoting sense	Q256	nominal	pentito	pentitolarla	Q146786,Q192997
Q2032656	Human denoting sense	Q256	nominal	pentito	pentitoyla	Q110786,Q192997
Q2032656	Human denoting sense	Q256	nominal	pentito	pentitolarda	Q146786,Q202142
Q2032656	Human denoting sense	Q256	nominal	pentito	pentitoda	Q110786,Q202142
Q2032656	Human denoting sense	Q256	nominal	pentito	pentitolar	Q131105,Q146786
Q2032656	Human denoting sense	Q256	nominal	pentito	pentito	Q110786,Q131105
Q219060	Demonym adjective	Q256	adjectival	filistinli	filistinli	
Q3504856	Human denoting sense	Q256	nominal	ikame	ikamelerden	Q146786,Q156986
Q3504856	Human denoting sense	Q256	nominal	ikame	ikameden	Q110786,Q156986
